X,Y
0.00000,12388.720
0.13342,13562.313
0.26684,14608.409
0.40027,15708.454
0.53369,17523.615
0.66711,17530.434
0.80053,14674.695
0.93395,13024.845
1.06737,13051.084
1.20080,13166.635
1.33422,13358.483
1.46764,13554.922
1.60106,14737.206
1.73448,14629.197
1.86791,13931.352
2.00133,13330.255
2.13475,12794.058
2.26817,12348.440
2.40159,12297.417
