X,Y
0.00000,13898.544
0.13342,13881.926
0.26684,14373.911
0.40027,15264.663
0.53369,19598.137
0.66711,25243.641
0.80053,26894.367
0.93395,23673.586
1.06737,22341.723
1.20080,20186.756
1.33422,20181.738
1.46764,19247.131
1.60106,18937.746
1.73448,19457.543
1.86791,18793.703
2.00133,18053.062
2.13475,17734.672
2.26817,16165.763
2.40159,15931.385
