0.0000	30916.0586
0.1334	30874.2930
0.2668	30238.7148
0.4003	33855.2578
0.5337	42270.7344
0.6671	49315.0586
0.8005	42477.5117
0.9340	33713.7695
1.0674	30601.4160
1.2008	30112.8750
1.3342	29512.1191
1.4676	28912.8398
1.6011	29242.8242
1.7345	28000.7070
1.8679	28345.8672
2.0013	29145.2500
2.1347	29351.4219
2.2682	30291.7812
2.4016	28203.5742
2.5350	27482.8574
2.6684	28226.7676
2.8019	28307.3633
2.9353	29234.0000
3.0687	28070.5371
3.2021	27386.2871
3.3355	27253.1523
3.4690	27786.9902
3.6024	26906.0020
3.7358	25666.7012
3.8692	27086.7734
