X,Y
0.00000,31952.807
0.13342,32738.754
0.26684,33161.965
0.40027,33760.602
0.53369,34962.434
0.66711,33981.332
0.80053,33466.652
0.93395,34193.078
1.06737,34492.098
1.20080,35397.000
1.33422,39758.164
1.46764,45358.703
1.60106,42852.379
1.73448,39494.438
1.86791,36979.027
2.00133,35747.371
