X,Y
0.00000,36601.836
0.13342,37020.332
0.26684,35699.316
0.40027,38294.480
0.53369,36959.996
0.66711,37345.977
0.80053,37743.020
0.93395,39848.500
1.06737,42817.297
1.20080,46870.855
1.33422,55854.484
1.46764,72931.641
1.60106,79327.703
1.73448,61264.766
1.86791,45886.328
