X,Y
0.00000,36418.562
0.13342,36612.402
0.26684,37306.164
0.40027,36485.664
0.53369,39129.566
0.66711,43925.586
0.80053,56421.766
0.93395,78797.352
1.06737,93975.711
1.20080,76121.523
1.33422,53319.254
