X,Y
0.00000,15271.227
0.13342,16795.053
0.26684,18724.900
0.40027,18998.586
0.53369,18743.449
0.66711,18763.305
0.80053,18301.307
0.93395,18429.619
1.06737,18980.346
1.20080,20069.299
1.33422,21841.846
1.46764,23875.297
1.60106,23684.297
