0.0000	11429.2939
0.1334	11581.3066
0.2668	11701.3203
0.4003	11434.0996
0.5337	11714.8418
0.6671	12030.5918
0.8005	11694.2070
0.9340	12200.4541
1.0674	12935.6064
1.2008	13949.0371
1.3342	15253.2129
1.4676	15723.6104
1.6011	16911.5957
1.7345	19907.3633
1.8679	19755.8027
2.0013	16877.5215
2.1347	14105.2881
2.2682	12763.6553
2.4016	12164.3291
2.5350	11708.3984
2.6684	11680.3926
