0.0000	33270.1992
0.1334	32869.4258
0.2668	33430.1797
0.4003	35140.7812
0.5337	33537.6562
0.6671	40977.3555
0.8005	46933.2617
0.9340	70196.0312
1.0674	112406.1953
1.2008	132575.5781
1.3342	92025.5156
1.4676	53880.2383
1.6011	40002.1211
1.7345	34141.7227
1.8679	31291.6113
2.0013	31900.4707
2.1347	30984.1875
2.2682	30436.1074
2.4016	31116.6660
2.5350	29939.4121
2.6684	31595.3770
2.8019	32990.3281
2.9353	32432.1426
3.0687	30988.8750
3.2021	32881.0312
3.3355	31725.0918
3.4690	30289.9824
3.6024	29846.7480
3.7358	30873.5234
3.8692	29048.6621
4.0027	31034.9941
4.1361	29248.2793
4.2695	28913.8984
4.4029	30660.4199
