X,Y
0.00000,13076.938
0.13342,13703.379
0.26684,14650.864
0.40027,18205.344
0.53369,19201.357
0.66711,18760.479
0.80053,17884.184
0.93395,17278.021
1.06737,17587.850
1.20080,16452.494
1.33422,16504.186
1.46764,17835.424
1.60106,20357.314
1.73448,21356.654
1.86791,21377.561
2.00133,21735.014
