X,Y
0.00000,34927.414
0.13342,35521.535
0.26684,33871.590
0.40027,35324.926
0.53369,36109.480
0.66711,35418.695
0.80053,35262.453
0.93395,37249.074
1.06737,36260.176
1.20080,37147.402
1.33422,36976.113
1.46764,38084.215
1.60106,38739.793
1.73448,43655.527
1.86791,52628.844
2.00133,84726.109
2.13475,146572.688
2.26817,169876.469
2.40159,126165.938
2.53502,73086.156
2.66844,51503.328
2.80186,43537.562
