0.0000	26156.8086
0.1334	28544.5918
0.2668	34274.2891
0.4003	37685.2539
0.5337	37840.7734
0.6671	31824.5000
0.8005	27632.5938
0.9340	26445.8711
1.0674	25977.1211
1.2008	24723.0684
1.3342	25344.2090
1.4676	25930.5938
1.6011	24828.0996
1.7345	25231.4453
1.8679	26946.9277
2.0013	26497.7246
2.1347	26747.5000
2.2682	27129.4375
2.4016	27220.7148
2.5350	27750.9688
2.6684	28416.1406
2.8019	28177.6055
2.9353	28502.1328
3.0687	28650.5684
3.2021	29110.1758
3.3355	28285.6348
3.4690	26585.5801
3.6024	26266.0547
3.7358	26774.8047
3.8692	26807.4277
4.0027	26152.3809
4.1361	26821.5859
4.2695	26022.9766
4.4029	24568.9961
4.5363	25822.8477
4.6698	26679.7266
4.8032	26062.5820
4.9366	24576.8555
5.0700	24909.5820
