0.0000	11593.1328
0.1334	11364.2471
0.2668	11595.2354
0.4003	11679.8262
0.5337	12338.3711
0.6671	12319.6201
0.8005	12136.7676
0.9340	11811.8027
1.0674	12551.1885
1.2008	11902.5352
1.3342	10901.7412
1.4676	10742.3271
1.6011	10912.3105
1.7345	11538.1348
1.8679	12058.8564
2.0013	12085.0312
2.1347	12697.1504
2.2682	12465.4092
2.4016	13642.9297
2.5350	12885.6885
2.6684	13081.6621
2.8019	14593.6963
2.9353	14134.4482
3.0687	12716.0010
3.2021	11687.9160
3.3355	11386.3594
3.4690	10416.9844
3.6024	9927.4883
