X,Y
0.00000,31906.098
0.13342,30454.387
0.26684,30272.338
0.40027,32489.910
0.53369,31554.086
0.66711,32343.512
0.80053,32931.602
0.93395,32144.176
1.06737,33597.469
1.20080,32522.457
1.33422,31280.268
1.46764,31687.344
1.60106,32105.807
1.73448,33024.277
1.86791,33695.973
2.00133,35595.906
2.13475,38213.836
2.26817,48137.750
2.40159,54967.992
2.53502,48949.086
2.66844,38251.734
2.80186,34188.906
