X,Y
0.00000,37465.883
0.13342,37917.527
0.26684,41008.562
0.40027,41442.785
0.53369,41906.250
0.66711,42580.414
0.80053,51311.625
0.93395,64333.691
1.06737,69566.406
1.20080,60650.207
1.33422,48975.043
1.46764,44993.398
1.60106,40788.672
1.73448,40607.219
1.86791,40655.586
