X,Y
0.00000,12721.199
0.13342,14198.068
0.26684,15976.762
0.40027,23786.041
0.53369,32251.861
0.66711,34044.625
0.80053,28968.201
0.93395,25684.725
1.06737,22907.908
1.20080,24040.873
1.33422,24443.928
1.46764,26673.330
1.60106,24636.568
1.73448,22751.311
1.86791,21909.539
2.00133,23075.510
2.13475,23649.316
2.26817,22934.350
2.40159,21074.824
2.53502,19412.689
2.66844,17364.418
2.80186,16264.523
2.93528,16330.058
3.06870,15628.815
