X,Y
0.00000,14172.909
0.13342,13290.551
0.26684,14336.358
0.40027,15836.105
0.53369,18260.146
0.66711,18491.346
0.80053,17283.475
0.93395,15761.813
1.06737,15048.265
1.20080,15646.249
1.33422,17534.867
1.46764,20647.002
