X,Y
0.00000,12932.960
0.13342,13833.591
0.26684,14874.718
0.40027,17706.639
0.53369,23045.248
0.66711,23650.572
0.80053,19512.732
0.93395,17658.555
1.06737,17363.154
1.20080,15790.102
1.33422,16629.426
1.46764,16085.651
1.60106,15486.629
1.73448,14716.033
1.86791,13395.916
2.00133,13166.245
