X,Y
0.00000,31896.322
0.13342,31700.564
0.26684,31713.711
0.40027,31714.244
0.53369,33394.648
0.66711,34248.754
0.80053,35717.750
0.93395,38016.770
1.06737,41428.387
1.20080,49196.605
1.33422,72718.969
1.46764,106880.930
1.60106,113103.477
1.73448,81037.859
1.86791,49846.629
2.00133,37779.203
