X,Y
0.00000,12823.233
0.13342,12862.880
0.26684,14695.796
0.40027,18526.732
0.53369,20453.109
0.66711,20745.178
0.80053,19798.209
0.93395,17660.246
1.06737,17467.105
1.20080,17425.613
1.33422,16564.762
1.46764,17399.107
1.60106,17107.598
