X,Y
0.00000,15218.403
0.13342,16233.226
0.26684,16285.550
0.40027,17149.326
0.53369,20353.619
0.66711,23139.305
0.80053,20791.959
0.93395,20750.168
1.06737,20978.438
1.20080,20332.102
1.33422,18556.938
1.46764,18559.781
1.60106,15928.163
1.73448,15084.812
1.86791,13667.002
2.00133,13287.943
