X,Y
0.00000,11475.894
0.13342,13093.007
0.26684,14185.445
0.40027,17720.551
0.53369,21163.877
0.66711,25902.123
0.80053,30954.633
0.93395,32071.857
1.06737,29716.508
1.20080,24747.885
1.33422,21656.412
1.46764,20603.811
1.60106,20737.316
1.73448,20093.650
1.86791,18340.619
2.00133,17228.076
2.13475,17704.010
2.26817,16152.356
2.40159,17843.391
2.53502,17693.799
2.66844,17247.432
2.80186,17035.506
2.93528,17081.990
3.06870,18130.557
3.20212,16824.771
3.33555,15711.934
